data_dim axes n_training window_size n_sim threshold arl_est arl_lower arl_upper
208 175-171-196-181-172-201-186-170-187-188-174-162-183 497 200 96 261.89973 154 123 185
208 175-171-196-181-172-201-186-170-187-188-174-162-183 497 200 96 279.18845 166 132 200
208 175-171-196-181-172-201-186-170-187-188-174-162-183 497 200 96 297.60422 162 129 195
208 175-171-196-181-172-201-186-170-187-188-174-162-183 497 200 96 317.23978 172 137 207
208 175-171-196-181-172-201-186-170-187-188-174-162-183 497 200 96 338.1574 200 160 240
208 175-171-196-181-172-201-186-170-187-188-174-162-183 497 200 96 360.41404 224 179 269
208 175-171-196-181-172-201-186-170-187-188-174-162-183 497 200 96 384.09883 255 204 306
208 175-171-196-181-172-201-186-170-187-188-174-162-183 497 200 96 409.28952 448 358 538
208 175-171-196-181-172-201-186-170-187-188-174-162-183 497 200 96 435.79688 448 358 538
208 175-171-196-181-172-201-186-170-187-188-174-162-183 497 200 96 464.02097 672 537 807
208 175-171-196-181-172-201-186-170-187-188-174-162-183 497 200 96 493.63162 1478 1182 1774
208 175-171-196-181-172-201-186-170-187-188-174-162-183 497 200 96 523.44236 2112 1689 2535
208 175-171-196-181-172-201-186-170-187-188-174-162-183 497 200 96 553.6442 2957 2365 3549
208 175-171-196-181-172-201-186-170-187-188-174-162-183 497 200 96 583.60211 7392 5913 8871
208 175-171-196-181-172-201-186-170-187-188-174-162-183 497 200 96 604.19051 73920 59133 88707
208 175-171-196-181-172-201-186-170-187-188-174-162-183 497 200 96 454.82332 548 438 658
208 175-171-196-181-172-201-186-170-187-188-174-162-183 497 200 96 484.08652 643 514 772
208 175-171-196-181-172-201-186-170-187-188-174-162-183 497 200 96 515.03723 1478 1182 1774
208 175-171-196-181-172-201-186-170-187-188-174-162-183 497 200 96 546.14066 2464 1971 2957
208 175-171-196-181-172-201-186-170-187-188-174-162-183 497 200 96 576.83586 7392 5913 8871
208 175-171-196-181-172-201-186-170-187-188-174-162-183 497 200 96 597.18555 14784 11826 17742
208 175-171-196-181-172-201-186-170-187-188-174-162-183 497 200 384 597.18555 8448 7603 9293
208 175-171-196-181-172-201-186-170-187-188-174-162-183 497 200 384 606.38043 11827 10644 13010
208 175-171-196-181-172-201-186-170-187-188-174-162-183 497 200 384 611.36665 11827 10644 13010
208 175-171-196-181-172-201-186-170-187-188-174-162-183 497 200 384 616.39388 14784 13305 16263
208 175-171-196-181-172-201-186-170-187-188-174-162-183 497 200 1537 616.39388 13923 13226 14620
208 175-171-196-181-172-201-186-170-187-188-174-162-183 497 200 1537 617.55665 9468 8994 9942
208 175-171-196-181-172-201-186-170-187-188-174-162-183 497 200 1537 621.64223 12458 11835 13081
208 175-171-196-181-172-201-186-170-187-188-174-162-183 497 200 1537 623.78168 19725 18738 20712
208 175-171-196-181-172-201-186-170-187-188-174-162-183 497 200 1537 621.11637 13150 12492 13808
208 175-171-196-181-172-201-186-170-187-188-174-162-183 497 200 1537 622.79774 13923 13226 14620
208 175-171-196-181-172-201-186-170-187-188-174-162-183 497 200 1537 623.97259 11271 10707 11835
208 175-171-196-181-172-201-186-170-187-188-174-162-183 497 200 1537 626.90632 16907 16061 17753
208 175-171-196-181-172-201-186-170-187-188-174-162-183 497 200 1537 626.10305 14794 14054 15534
208 175-171-196-181-172-201-186-170-187-188-174-162-183 497 200 1537 626.70523 13150 12492 13808
208 175-171-196-181-172-201-186-170-187-188-174-162-183 497 200 1537 628.40173 19725 18738 20712
208 175-171-196-181-172-201-186-170-187-188-174-162-183 497 200 1537 625.71668 21518 20442 22594
208 175-171-196-181-172-201-186-170-187-188-174-162-183 497 200 1537 621.85211 9862 9368 10356
208 175-171-196-181-172-201-186-170-187-188-174-162-183 497 200 1537 625.70601 13150 12492 13808
208 175-171-196-181-172-201-186-170-187-188-174-162-183 497 200 1537 627.3998 13150 12492 13808
208 175-171-196-181-172-201-186-170-187-188-174-162-183 497 200 1537 629.09818 16907 16061 17753
208 175-171-196-181-172-201-186-170-187-188-174-162-183 497 200 1537 628.2921 9862 9368 10356
